1.499995,0.003777,0.073960,0.000000,0.026441,1.499994,0.004109,0.073620
1.499994,0.004109,0.073620,0.000000,0.027214,1.499994,0.004176,0.072257
1.499994,0.004176,0.072257,0.000000,0.028876,1.499994,0.004357,0.073227
1.499994,0.004357,0.073227,0.000000,0.032994,1.499947,0.012590,0.185256
1.499947,0.012590,0.185256,0.000000,0.035120,1.499937,0.013711,0.209836
1.499937,0.013711,0.209836,0.000000,0.038034,1.499937,0.013744,0.216796
1.499937,0.013744,0.216796,0.000000,0.039054,1.499940,0.013466,0.217118
1.499940,0.013466,0.217118,0.000000,0.045752,1.499940,0.013427,0.218477
1.499940,0.013427,0.218477,0.000000,0.050164,1.499941,0.013261,0.217506
1.499941,0.013261,0.217506,0.000000,0.061440,1.499941,0.013312,0.218566
1.499941,0.013312,0.218566,0.000000,0.069412,1.499846,0.021478,0.330616
1.499846,0.021478,0.330616,0.000000,0.082768,1.499830,0.022563,0.355201
1.499830,0.022563,0.355201,0.000000,0.089982,1.499830,0.022578,0.362162
1.499830,0.022578,0.362162,0.000000,0.104992,1.499688,0.030568,0.475574
1.499688,0.030568,0.475574,0.000000,0.112275,1.499669,0.031529,0.500473
1.499669,0.031529,0.500473,0.000000,0.125879,1.499670,0.031472,0.507506
1.499670,0.031472,0.507506,0.000000,0.134634,1.499482,0.039423,0.620935
1.499482,0.039423,0.620935,0.000000,0.147546,1.499457,0.040364,0.645838
1.499457,0.040364,0.645838,0.000000,0.153502,1.499459,0.040296,0.652873
1.499459,0.040296,0.652873,0.000000,0.165971,1.499224,0.048241,0.766302
1.499224,0.048241,0.766302,0.000000,0.171078,1.499194,0.049179,0.791205
1.499194,0.049179,0.791205,0.000000,0.180191,1.499196,0.049110,0.798239
1.499196,0.049110,0.798239,0.000000,0.189449,1.499207,0.048779,0.798578
1.499207,0.048779,0.798578,0.000000,0.195558,1.498951,0.056092,0.899592
1.498951,0.056092,0.899592,0.000000,0.204195,1.498881,0.057930,0.935068
1.498881,0.057930,0.935068,0.000000,0.206065,1.498885,0.057820,0.941974
1.498885,0.057820,0.941974,0.000000,0.211714,1.498890,0.057692,0.944853
1.498890,0.057692,0.944853,0.000000,0.214678,1.498900,0.057441,0.944233
1.498900,0.057441,0.944233,0.000000,0.219773,1.498900,0.057440,0.945374
1.498900,0.057440,0.945374,0.000000,0.221980,1.498905,0.057299,0.944353
1.498905,0.057299,0.944353,0.000000,0.225770,1.498602,0.064743,1.045053
1.498602,0.064743,1.045053,0.000000,0.226196,1.498518,0.066656,1.080456
